0.42919,1,1.11965,0.08829
0.66898,1,1.73111,0.06451
-1.6035,1,-1.6319,0.26164
-0.5350,1,-0.7147,0.19951
-0.9699,1,-1.0204,0.35483
1.17328,1,1.73111,0.05137
1.14176,1,0.81392,0.10394
-0.8990,1,-0.7147,0.15161
0.40107,1,0.81392,0.09080
1.39391,1,1.11965,0.07287
0.82658,1,0.50819,0.10991
-0.3128,1,-0.4090,0.18160
-0.7493,1,0.50819,0.10872
-1.6539,1,-1.6319,0.37491
-1.0408,1,-1.0204,0.21135
2.00852,1,1.73111,0.03703
-0.9447,1,-0.7147,0.18637
0.57443,1,1.11965,0.09187
0.21196,1,0.20245,0.10394
0.08589,1,-0.1032,0.19354
-0.6705,1,-0.7147,0.12759
-0.5129,1,0.81392,0.12186
-1.3169,1,-1.0204,0.20967
-0.7808,1,-1.3261,0.21744
-0.1583,1,-0.1032,0.12604
1.14176,1,2.03684,0.06200
-0.6863,1,-1.0204,0.15531
-1.3166,1,-1.3261,0.23536
-1.2638,1,-1.3261,0.31780
-0.9384,1,-0.7147,0.19354
2.31741,1,1.42538,0.05017
-0.5996,1,-0.4090,0.18637
-0.2608,1,1.11965,0.13381
0.79506,1,0.81392,0.09796
0.21984,1,-0.1032,0.16965
-0.5129,1,-0.7147,0.22222
0.77930,1,0.81392,0.11589
-0.9697,1,-0.7147,0.18745
-0.5129,1,-0.4090,0.18160
-0.6705,1,0.81392,0.12783
-0.1393,1,-0.1032,0.13369
0.21196,1,0.81392,0.11947
1.49635,1,0.81392,0.06798
-1.5373,1,-1.6319,0.37753
1.04721,1,0.81392,0.07407
-0.7853,1,-0.1032,0.22329
1.45695,1,1.11965,0.08602
1.25208,1,1.42538,0.04062
0.02285,1,0.20245,0.12783
1.23317,1,0.81392,0.06798
0.20408,1,0.81392,0.08602
1.14176,1,0.81392,0.08004
0.65729,1,0.20245,0.09438
-0.4656,1,0.20245,0.16965
0.59019,1,-0.4090,0.14432
0.96841,1,0.81392,0.10382
-1.0014,1,-1.3261,0.22939
-0.2529,1,-0.4090,0.11589
-1.1118,1,0.81392,0.10035
1.50423,1,1.11965,0.06200
0.94004,1,1.11965,0.08829
0.35380,1,1.73111,0.06212
0.57443,1,0.81392,0.10155
-0.6484,1,-0.4090,0.16356
-1.3332,1,-1.6319,0.32974
-1.0960,1,-0.7147,0.28195
-0.5759,1,-0.1032,0.16248
0.88961,1,1.73111,0.06212
-0.2923,1,-0.7147,0.21135
-1.4033,1,-1.3261,0.48626
-0.0103,1,0.81392,0.10979
-1.0014,1,-0.4090,0.22939
-1.4489,1,-1.6319,0.34979
0.60279,1,0.20245,0.09796
-0.5917,1,-0.7147,0.18757
-0.7288,1,-0.1032,0.26511
0.19620,1,0.81392,0.12174
1.11024,1,0.81392,0.11230
-0.7493,1,1.11965,0.05005
0.55867,1,0.50819,0.09796
-0.2765,1,-0.7147,0.32974
-0.0401,1,0.50819,0.12783
-0.4184,1,-0.4090,0.17562
-0.3364,1,-0.7147,0.15053
-0.6075,1,-0.7147,0.18136
-0.7285,1,-1.0204,0.17443
0.38532,1,0.50819,0.09080
0.99254,1,1.11965,0.06798
0.13632,1,0.81392,0.09796
-1.0717,1,-1.6319,0.25806
0.02285,1,-0.1032,0.15770
-0.4972,1,-0.4090,0.15770
-0.3317,1,-0.4090,0.13978
1.94549,1,1.73111,0.05017
0.49721,1,1.42538,0.08243
-1.6712,1,-1.9376,0.41338
-0.8281,1,-0.4090,0.19115
0.41683,1,0.50819,0.10382
0.82658,1,0.20245,0.07765
-0.8596,1,-1.0204,0.17682
-0.4499,1,-0.1032,0.16726
0.35503,1,-0.1032,0.11923
-1.0819,1,-1.0204,0.23369
2.22915,1,1.11965,0.06810
0.43259,1,-0.4090,0.13966
-0.7966,1,-1.0204,0.16367
0.06540,1,-0.1032,0.10394
-0.1347,1,-0.7147,0.22580
-0.5014,1,0.20245,0.12054
-0.4499,1,-0.4090,0.15053
-0.2292,1,0.81392,0.09677
0.20881,1,-0.1032,0.13978
-0.1189,1,-0.4090,0.16953
0.46884,1,1.11965,0.12425
0.66110,1,-0.1032,0.12186
1.14176,1,1.42538,0.06810
-1.4334,1,-1.3261,0.34169
1.45695,1,1.42538,0.06152
1.04721,1,0.20245,0.07885
-1.5688,1,-1.9376,0.30227
-0.9857,1,-1.0204,0.24719
-0.8911,1,-1.3261,0.30107
-1.3168,1,-0.4090,0.27108
0.38532,1,0.81392,0.11469
0.71626,1,0.50819,0.12186
-1.4891,1,-1.3261,0.29498
1.33087,1,0.81392,0.07287
0.27500,1,0.50819,0.06810
1.03145,1,1.42538,0.10394
0.05752,1,-0.7147,0.16965
-0.9857,1,-0.7147,0.15161
1.42543,1,1.42538,0.05854
0.81082,1,0.81392,0.08602
-0.8439,1,-0.4090,0.16367
-0.1504,1,-0.7147,0.17550
-0.6031,1,-0.4090,0.16356
-1.3970,1,-1.6319,0.24719
0.07013,1,-0.1032,0.13381
-0.4341,1,-0.4090,0.25328
-0.4972,1,-0.4090,0.25925
0.46411,1,0.81392,0.09080
-0.4451,1,-0.4090,0.17443
-0.9935,1,-1.0204,0.19342
-0.0716,1,1.11965,0.06810
-0.1977,1,0.81392,0.16366
-0.5807,1,-1.3261,0.19832
0.16469,1,1.42538,0.10382
1.18904,1,0.50819,0.06093
-1.2725,1,-1.6319,0.35483
1.45695,1,0.81392,0.07765
0.35380,1,0.20245,0.09677
0.13317,1,0.81392,0.03823
-0.9518,1,-0.4090,0.09080
-0.5407,1,-0.7147,0.25328
-0.4499,1,-0.7147,0.15531
-0.8439,1,-0.7147,0.16248
1.14176,1,1.73111,0.07048
1.18449,1,2.03684,0.06798
-0.0716,1,0.50819,0.16965
-1.0541,1,-1.3261,0.26511
-0.5720,1,-0.4090,0.15161
0.08589,1,0.50819,0.09796
-1.4614,1,-1.6319,0.33572
0.25924,1,-0.1032,0.12186
0.19620,1,0.20245,0.12783
-1.3245,1,-1.3261,0.19354
0.14105,1,0.81392,0.18745
0.30652,1,0.81392,0.08602
0.82658,1,0.81392,0.10633
2.35523,1,1.73111,0.04778
-0.4499,1,-0.1032,0.12783
0.82658,1,0.81392,0.09139
0.35380,1,0.20245,0.14802
0.99205,1,0.81392,0.07980
0.59019,1,-0.1032,0.11230
-1.2063,1,-1.3261,0.28542
2.00852,1,0.20245,0.07168
0.18754,1,-0.4090,0.15041
1.58302,1,0.81392,0.11589
0.00552,1,-0.7147,0.25913
1.29936,1,1.73111,0.07048
0.95265,1,1.73111,0.05973
-0.0716,1,1.11965,0.08590
-1.0111,1,-0.7147,0.22329
0.33646,1,0.81392,0.10274
-0.9129,1,-1.0204,0.19235
-0.1662,1,0.20245,0.15471
0.66898,1,0.81392,0.08243
-1.5688,1,-1.9376,0.39068
0.59019,1,1.11965,0.07586
0.85809,1,1.73111,0.05376
0.81082,1,0.81392,0.08590
-1.3133,1,-1.6319,0.23154
-0.6035,1,-0.4090,0.16356
0.27500,1,1.42538,0.08602
1.92973,1,1.11965,0.05017
0.98417,1,1.11965,0.05017
2.24491,1,1.42538,0.04062
0.76354,1,1.11965,0.05615
0.00709,1,-0.1032,0.12771
2.02428,1,1.11965,0.04898
1.17328,1,0.81392,0.09187
1.56726,1,1.42538,0.06212
-1.0263,1,0.81392,0.13966
1.12600,1,1.11965,0.09557
2.16612,1,1.42538,0.04778
0.27500,1,-0.7147,0.21146
-0.1268,1,0.20245,0.16965
-0.8596,1,-1.0204,0.15005
0.79506,1,0.81392,0.07048
0.95265,1,1.42538,0.05854
0.66898,1,0.50819,0.07287
-1.0106,1,-1.0204,0.25567
-0.8405,1,-0.7147,0.16475
0.73564,1,1.11965,0.07992
0.19620,1,0.50819,0.14575
0.33804,1,0.81392,0.14695
1.96125,1,1.42538,0.04778
0.35380,1,0.50819,0.03225
0.11741,1,-0.7147,0.19952
-1.6161,1,-1.9376,0.31463
-0.2056,1,-0.1032,0.13978
2.40251,1,1.73111,0.04420
-0.4815,1,-0.4090,0.26678
-0.2923,1,0.50819,0.18637
0.27500,1,-0.7147,0.18100
0.66898,1,0.50819,0.07765
0.98417,1,0.81392,0.05376
-0.1504,1,0.20245,0.11589
-0.8596,1,-1.3261,0.24731
0.44835,1,0.81392,0.08590
0.59019,1,1.11965,0.07992
1.28360,1,0.50819,0.12783
-0.6705,1,0.81392,0.09796
-1.0509,1,-0.4090,0.18745
-0.5444,1,-0.4090,0.16367
-0.9526,1,0.20245,0.19713
-0.6737,1,-0.7147,0.26511
-0.0244,1,0.50819,0.18757
1.56726,1,1.42538,0.05615
0.03861,1,-1.0204,0.22222
0.23439,1,0.50819,0.09796
0.11741,1,-1.3261,0.15412
0.22772,1,0.81392,0.09199
0.90537,1,1.11965,0.09796
-1.5373,1,-1.6319,0.38458
-0.6989,1,-0.4090,0.21027
-0.7493,1,-0.7147,0.19952
1.09448,1,0.81392,0.07407
-0.4026,1,0.81392,0.17264
-1.0252,1,-0.7147,0.21135
-0.0401,1,0.50819,0.15770
0.43259,1,-0.1032,0.09199
1.01569,1,1.11965,0.07168
0.27500,1,-0.1032,0.17443
-0.7820,1,-0.7147,0.28291
0.10165,1,0.20245,0.11589
-0.1504,1,0.81392,0.08841
-0.7493,1,-0.4090,0.18626
-1.3397,1,-1.6319,0.32497
-1.3482,1,-1.6319,0.25913
0.35380,1,-0.4090,0.18160
-0.4341,1,1.11965,0.04420
0.30652,1,0.20245,0.11469
0.26712,1,0.81392,0.09796
0.43259,1,1.11965,0.09856
-0.2482,1,-0.1032,0.19342
-0.3998,1,-1.0204,0.14575
0.51139,1,0.81392,0.11469
-0.9069,1,0.20245,0.15531
1.14176,1,0.50819,0.05017
0.57443,1,1.42538,0.07275
-0.8320,1,-0.1032,0.13966
-0.3553,1,-0.7147,0.17921
-0.3238,1,-0.4090,0.14516
0.81082,1,0.81392,0.08709
1.17328,1,0.81392,0.09796
0.08589,1,-0.1032,0.13381
-0.2697,1,-1.0204,0.15053
0.25924,1,1.73111,0.08124
0.60595,1,0.50819,0.07765
2.24491,1,1.73111,0.02747
2.40251,1,1.11965,0.07048
-0.9242,1,-1.3261,0.27696
1.14176,1,1.42538,0.05854
1.06297,1,0.50819,0.06451
-0.0401,1,-0.4090,0.17443
1.26784,1,0.81392,0.12664
1.44119,1,0.20245,0.06690
0.02966,1,-0.7147,0.13847
0.24348,1,-0.1032,0.12174
1.13388,1,0.20245,0.10274
-0.7525,1,-1.0204,0.18160
1.23317,1,1.42538,0.07765
1.28360,1,1.42538,0.05316
-0.9816,1,-1.0204,0.26164
-0.2867,1,-1.0204,0.19832
-1.1786,1,-1.0204,0.21949
-1.0645,1,-1.3261,0.34277
-0.4864,1,-0.4090,0.18148
-0.1032,1,0.50819,0.14934
-1.4900,1,-1.3261,0.20657
1.21268,1,1.42538,0.07407
-0.1213,1,0.20245,0.09187
-0.8596,1,-0.4090,0.28195
1.29620,1,0.81392,0.10334
1.45695,1,1.11965,0.08004
1.22056,1,2.03684,0.06690
-1.4767,1,-1.6319,0.25328
0.11741,1,-0.7147,0.13381
-0.5775,1,-0.1032,0.10752
-1.4272,1,-1.3261,0.29020
0.52715,1,1.42538,0.09796
-1.3954,1,1.42538,0.06571
1.29148,1,0.50819,0.11577
-0.9736,1,-1.0204,0.18745
0.76354,1,0.50819,0.06810
-0.6075,1,0.20245,0.11587
-0.2608,1,-0.4090,0.15770
-0.7283,1,0.20245,0.19593
-0.6554,1,-0.7147,0.19952
2.02428,1,1.42538,0.06810
-0.1567,1,0.50819,0.11469
0.81082,1,0.81392,0.11338
0.05812,1,-0.4090,0.15161
-0.2299,1,-1.0204,0.18745
-1.2276,1,-1.0204,0.28972
-0.7966,1,-0.7147,0.27120
-0.7651,1,-0.7147,0.24970
0.13083,1,-1.0204,0.18637
0.25924,1,0.50819,0.08602
-0.4341,1,-0.7147,0.12544
1.89821,1,1.73111,0.05376
1.45695,1,1.42538,0.06212
0.25924,1,-0.1032,0.16367
-1.3482,1,-1.6319,0.22927
0.46411,1,0.20245,0.09438
-0.9878,1,-1.0204,0.21027
2.38675,1,1.11965,0.04420
-1.2465,1,-1.6319,0.25029
0.27500,1,0.20245,0.12783
-1.4270,1,0.50819,0.06332
0.33804,1,-0.4090,0.15770
0.63746,1,0.81392,0.06451
0.71626,1,0.81392,0.08602
-0.0124,1,-0.4090,0.13966
-1.6712,1,-1.6319,0.24611
-1.5373,1,-1.6319,0.38231
1.14176,1,1.11965,0.05017
0.03625,1,-1.3261,0.19940
1.55150,1,1.11965,0.08243
0.51139,1,1.42538,0.02031
0.13317,1,0.50819,0.10991
-0.3711,1,-0.4090,0.17562
-0.4814,1,-0.1032,0.18637
0.75169,1,0.50819,0.07407
-0.7493,1,-0.4090,0.22341
0.65322,1,0.50819,0.11589
-0.9384,1,-0.4090,0.20549
0.70050,1,-0.4090,0.15053
-1.5622,1,-1.6319,0.58064
-0.6308,1,-1.3261,0.27001
-1.4082,1,-1.6319,0.31780
0.73202,1,0.81392,0.07825
1.34663,1,0.50819,0.05603
-0.3080,1,-0.4090,0.22341
-0.9463,1,-0.7147,0.23285
-1.5767,1,-1.9376,0.31899
0.60595,1,-0.7147,0.13369
-1.2631,1,-1.3261,0.28303
-1.2802,1,-1.3261,0.34277
-0.9069,1,-0.1032,0.19952
-0.4341,1,0.50819,0.10382
1.06297,1,1.11965,0.07407
1.70910,1,1.42538,0.05017
1.12600,1,0.81392,0.14934
0.49563,1,1.11965,0.07992
-0.9478,1,-0.7147,0.15878
0.03073,1,1.42538,0.07753
0.16469,1,0.81392,0.08590
-1.5373,1,-1.9376,0.47550
0.03861,1,-0.4090,0.19952
-0.1977,1,1.42538,0.08602
-0.1662,1,0.50819,0.17443
-1.1867,1,-1.3261,0.35471
0.82658,1,0.50819,0.10394
0.44835,1,0.81392,0.11350
-0.9282,1,-1.0204,0.21028
0.17241,1,0.50819,0.13966
-0.1426,1,-0.4090,0.15161
-0.0401,1,0.81392,0.09199
-0.7335,1,-1.3261,0.27108
-1.5442,1,-1.6319,0.27706
-0.7493,1,-1.0204,0.15770
-0.7020,1,-0.1032,0.14683
1.66711,1,1.11965,0.08303
1.99836,1,1.73111,0.04301
-1.1906,1,-1.6319,0.26164
1.56726,1,0.50819,0.07287
-0.8123,1,-1.3261,0.21744
-1.4513,1,-1.6319,0.56869
-0.1977,1,0.50819,0.12544
-1.5696,1,-1.6319,0.30692
1.04721,1,0.50819,0.07407
1.22056,1,0.81392,0.09187
1.60121,1,0.81392,0.06152
0.08589,1,0.20245,0.10274
-0.9175,1,-1.0204,0.23416
-0.6232,1,-0.1032,0.12783
1.45411,1,0.20245,0.08948
-0.6705,1,-0.7147,0.23536
1.66182,1,0.50819,0.05376
0.69262,1,0.50819,0.07765
-0.6075,1,-1.0204,0.19342
0.73202,1,0.20245,0.10991
0.73202,1,0.20245,0.09677
-1.6044,1,-1.6319,0.60454
0.76354,1,1.11965,0.08243
0.02325,1,0.50819,0.15161
1.77213,1,0.81392,0.04420
0.96841,1,0.50819,0.08602
-1.3418,1,-1.6319,0.28136
0.74267,1,1.11965,0.09438
0.31440,1,1.42538,0.07407
-0.5129,1,-0.1032,0.16248
0.70050,1,1.42538,0.08602
-1.4585,1,-1.3261,0.20549
-0.1191,1,-0.4090,0.13966
-0.2056,1,-0.4090,0.17431
-0.3396,1,-0.1032,0.15053
-0.7651,1,-1.0204,0.18757
1.18904,1,1.73111,0.05615
0.81082,1,-0.1032,0.10991
1.47271,1,1.73111,0.05615
-0.6469,1,0.20245,0.15770
-0.8439,1,-1.0204,0.19342
-1.1896,1,-1.3261,0.43727
-1.1070,1,-1.0204,0.16248
-0.7651,1,-0.1032,0.17801
1.12600,1,2.03684,0.05854
-0.5759,1,-0.7147,0.16248
-1.5171,1,-1.6319,0.32960
2.37099,1,1.73111,0.06212
1.23632,1,0.81392,0.07407
-0.8281,1,-0.4090,0.18637
0.55867,1,0.50819,0.13022
1.48847,1,0.81392,0.07407
-1.1433,1,-1.0204,0.10394
0.03861,1,0.20245,0.13978
2.24491,1,2.03684,0.03225
-0.1662,1,0.20245,0.12783
0.85022,1,1.42538,0.06810
1.11812,1,0.81392,0.09187
-0.1820,1,-0.7147,0.13859
0.88961,1,1.73111,0.07048
0.70838,1,0.81392,0.10991
-1.0645,1,-0.4090,0.19952
0.94635,1,1.11965,0.07407
-0.5394,1,-0.4090,0.19940
2.24491,1,0.20245,0.08602
-0.3238,1,-0.1032,0.11589
0.64534,1,0.20245,0.10274
-0.1592,1,-0.7147,0.18160
-1.2851,1,-1.6319,0.30704
-1.1748,1,-0.7147,0.22341
0.47987,1,0.81392,0.10035
-1.3876,1,-1.6319,0.29390
-0.5154,1,-0.1032,0.12186
-0.4026,1,0.20245,0.15053
1.40967,1,0.50819,0.05615
0.17647,1,0.20245,0.09080
0.33099,1,0.50819,0.09796
1.11024,1,0.81392,0.07765
-0.7808,1,-0.7147,0.15770
1.88428,1,1.73111,0.04408
-1.3166,1,-1.0204,0.18637
-1.5530,1,-1.9376,0.45639
-0.0716,1,0.81392,0.09557
-0.7662,1,-1.0204,0.30047
-1.3876,1,-1.6319,0.28076
-1.2743,1,-1.6319,0.23500
-1.2615,1,-1.0204,0.21983
0.76354,1,0.50819,0.15770
-0.6714,1,-1.0204,0.27001
-0.9138,1,-0.1032,0.15113
1.37815,1,0.81392,0.07765
-0.9857,1,0.81392,0.09080
-0.7556,1,0.20245,0.17550
-0.7178,1,0.50819,0.18637
-1.0330,1,-1.0204,0.17443
1.69334,1,1.42538,0.08004
-1.5767,1,-1.9376,0.37634
-1.5767,1,-1.3261,0.17550
0.79506,1,1.11965,0.07945
-0.2450,1,1.11965,0.11589
-0.4731,1,-1.0204,0.24121
-1.3166,1,-1.6319,0.33990
-0.0524,1,0.50819,0.09187
1.36239,1,1.42538,0.10155
1.34663,1,2.03684,0.05615
-0.3553,1,0.50819,0.14922
0.82658,1,0.20245,0.08243
-1.3534,1,-1.6319,0.30585
-0.3130,1,-0.4090,0.19952
-1.0330,1,-0.7147,0.28195
-1.6161,1,-1.6319,0.27001
1.45884,1,1.73111,0.05256
1.07873,1,1.11965,0.07885
0.61383,1,0.81392,0.10382
0.56885,1,0.81392,0.13142
-0.2608,1,-0.4090,0.16248
-0.7214,1,-1.0204,0.15770
-0.9463,1,-1.0204,0.20728
0.35380,1,-0.4090,0.13966
-1.5562,1,-1.6319,0.36427
-0.5350,1,-0.4090,0.18637
-0.5460,1,-0.4090,0.21027
-0.9920,1,-0.7147,0.17323
-0.0055,1,0.50819,0.12771
-0.3080,1,-0.1032,0.15173
-1.1958,1,-1.0204,0.24121
0.87385,1,1.11965,0.08602
1.09448,1,1.11965,0.07646
-1.4489,1,-1.6319,0.34979
-0.5740,1,-1.0204,0.15149
-1.5439,1,-1.6319,0.25686
0.66898,1,0.20245,0.12783
-0.1189,1,0.50819,0.13500
-0.6626,1,-0.7147,0.19952
1.39391,1,2.03684,0.06212
1.63818,1,0.81392,0.05854
-1.1984,1,-0.7147,0.19354
-0.1347,1,0.20245,0.12664
0.62171,1,0.81392,0.07992
1.03145,1,0.81392,0.06798
-0.6323,1,-0.4090,0.20884
0.16469,1,0.81392,0.10991
0.54291,1,-0.7147,0.13381
-1.2881,1,-1.6319,0.37753
-0.6547,1,-0.4090,0.15758
-1.4711,1,-0.4090,0.15053
-1.4333,1,-1.3261,0.25029
-0.6705,1,0.50819,0.16606
2.08732,1,2.03684,0.04420
-0.1189,1,-0.4090,0.17204
-1.1442,1,-1.0204,0.15686
1.11024,1,0.50819,0.07885
1.01569,1,0.81392,0.07347
-1.3552,1,-1.0204,0.28195
0.51139,1,1.11965,0.09796
0.93689,1,0.81392,0.07992
0.16469,1,-0.7147,0.12782
0.66898,1,1.73111,0.06559
0.35380,1,1.73111,0.10394
1.06297,1,-0.4090,0.10991
0.62171,1,0.81392,0.07526
-1.0645,1,0.20245,0.12783
-0.1189,1,-0.1032,0.19832
-0.3553,1,-0.1032,0.25328
-1.5336,1,-1.6319,0.40003
0.13317,1,0.81392,0.15173
0.30652,1,-0.1032,0.12544
-1.5355,1,-1.6319,0.32974
0.92113,1,1.42538,0.05973
-1.4680,1,-1.6319,0.34229
-1.3621,1,-1.6319,0.22222
1.06297,1,0.81392,0.05854
2.28431,1,1.42538,0.03703
0.38532,1,0.20245,0.10393
-0.2529,1,-0.4090,0.15173
-0.7651,1,-1.3261,0.18757
0.18044,1,0.81392,0.12783
-0.3553,1,-0.1032,0.23536
-1.3877,1,-1.3261,0.30585
0.08589,1,-0.7147,0.13966
-1.5688,1,-1.9376,0.47833
1.59878,1,0.50819,0.08602
-0.1189,1,-0.1032,0.11577
-0.4656,1,-0.7147,0.18458
1.17328,1,0.20245,0.08004
-0.3080,1,-0.1032,0.16845
-0.5444,1,-0.4090,0.27001
-0.1063,1,-0.4090,0.14575
-1.1433,1,-0.7147,0.24731
0.49563,1,-0.1032,0.11230
-0.4814,1,-1.0204,0.21146
-1.0645,1,-0.4090,0.22939
0.65638,1,-0.1032,0.09187
-0.1662,1,-0.1032,0.20549
0.52715,1,-0.7147,0.13381
-1.2823,1,-1.3261,0.23524
-0.4865,1,-1.0204,0.21732
-1.3422,1,-1.3261,0.28303
-0.9857,1,-1.0204,0.16248
-0.3553,1,0.20245,0.12186
0.19620,1,0.20245,0.16009
-1.6161,1,-1.9376,0.30943
0.46411,1,-0.4090,0.15758
0.36956,1,0.50819,0.10274
0.70050,1,0.81392,0.10095
0.49563,1,0.20245,0.09187
1.26784,1,1.42538,0.05376
-1.3009,1,1.42538,0.02270
0.41683,1,1.11965,0.08004
-0.1977,1,1.11965,0.09199
-0.4893,1,-0.7147,0.17550
0.35380,1,-0.1032,0.09199
0.90537,1,1.11965,0.08721
-1.4600,1,-1.6319,0.31780
-1.0622,1,-1.6319,0.27479
-1.5562,1,0.20245,0.18160
-0.5712,1,-0.1032,0.13966
-0.7962,1,-0.7147,0.15053
-1.5942,1,-1.6319,0.24671
-0.3868,1,0.20245,0.11003
-1.0645,1,-0.4090,0.15053
0.40809,1,-0.4090,0.15161
-1.1098,1,-1.3261,0.25794
1.33087,1,1.42538,0.05734
1.06297,1,0.50819,0.07048
0.62643,1,0.81392,0.07395
-1.5171,1,-1.6319,0.32960
1.55150,1,1.11965,0.08960
-1.2600,1,-1.0204,0.19940
-0.9221,1,-0.7147,0.20537
-0.9542,1,-1.0204,0.25925
1.20480,1,1.11965,0.05603
0.38532,1,1.42538,0.07885
1.18904,1,1.11965,0.08004
-1.2851,1,-1.0204,0.26523
-0.0401,1,0.81392,0.09796
1.45695,1,1.73111,0.05603
1.06297,1,1.11965,0.08602
-1.3340,1,-1.6319,0.28303
-0.5367,1,-0.4090,0.18626
1.20480,1,1.42538,0.04778
-0.3632,1,-0.7147,0.28315
0.66898,1,-0.4090,0.13966
-1.4364,1,-1.6319,0.23416
-1.0030,1,-1.3261,0.38470
0.10297,1,-0.1032,0.12771
0.36956,1,0.81392,0.12186
0.03861,1,0.81392,0.08602
0.44205,1,-0.7147,0.10394
-1.2977,1,-1.6319,0.29139
-1.0724,1,-0.7147,0.27001
-1.2063,1,1.11965,0.10394
-0.4341,1,1.11965,0.07885
-0.9365,1,-1.0204,0.22329
-1.1334,1,-1.0204,0.32951
2.00852,1,1.73111,0.04778
-0.5208,1,0.20245,0.14563
0.59019,1,0.50819,0.09080
-0.6926,1,-0.4090,0.16129
-0.1347,1,-0.1032,0.18399
0.59019,1,0.50819,0.18757
-0.4656,1,-1.3261,0.22102
-0.5996,1,-0.7147,0.27001
-0.8754,1,-1.0204,0.25806
-0.4341,1,0.50819,0.11695
0.57443,1,1.42538,0.08482
0.19620,1,-0.1032,0.19952
-0.3947,1,1.11965,0.11469
-0.2482,1,-0.7147,0.24719
-0.5770,1,-0.7147,0.22329
0.36956,1,0.50819,0.19952
0.17256,1,-0.7147,0.15149
0.46343,1,0.20245,0.10023
0.51139,1,1.11965,0.13022
-1.5295,1,-1.6319,0.29498
0.62171,1,1.73111,0.07168
-0.3844,1,-1.0204,0.17443
0.98417,1,1.73111,0.05615
-1.3749,1,-1.6319,0.23046
1.09448,1,0.81392,0.09796
1.63030,1,1.42538,0.05125
1.39391,1,1.73111,0.04420
-0.2135,1,0.20245,0.10752
1.06297,1,1.11965,0.08004
-0.6626,1,-0.4090,0.16129
-1.4191,1,-1.6319,0.22329
-0.6705,1,-0.4090,0.21146
-0.7651,1,-0.7147,0.19952
1.37182,1,0.81392,0.07992
-1.1906,1,-1.3261,0.31302
-0.7824,1,-0.1032,0.14683
1.34663,1,0.81392,0.06690
-1.2221,1,-1.6319,0.19474
-1.3812,1,-1.3261,0.31780
-0.0526,1,-1.3261,0.16356
-0.3566,1,-1.0204,0.23400
-0.2374,1,0.20245,0.11469
-0.3396,1,0.50819,0.11589
0.35380,1,1.11965,0.10394
-0.1576,1,0.50819,0.18637
-0.0716,1,0.81392,0.15770
-0.4123,1,-1.0204,0.19832
0.36956,1,0.50819,0.13620
-0.4578,1,-0.7147,0.18745
0.67347,1,2.03684,0.05603
-0.9821,1,-1.0204,0.19940
-0.1347,1,-0.1032,0.10752
-0.1347,1,0.81392,0.10394
-0.5989,1,-1.3261,0.21027
-0.9857,1,-0.7147,0.30645
-0.1504,1,-0.1032,0.09187
-1.0089,1,-1.0204,0.17550
0.28912,1,0.81392,0.11469
-1.4270,1,-1.3261,0.48506
-1.2132,1,-1.0204,0.17443
-0.2608,1,0.81392,0.16965
0.49563,1,0.20245,0.09438
-0.1977,1,0.20245,0.13381
-0.1662,1,-0.4090,0.14563
0.40107,1,0.50819,0.08602
1.66182,1,2.03684,0.05256
-1.5215,1,-1.6319,0.46833
-0.4656,1,-0.1032,0.19952
0.36956,1,1.11965,0.09199
-0.8911,1,-1.0204,0.23166
-0.5917,1,-0.7147,0.22222
0.66898,1,0.50819,0.08960
1.04721,1,0.50819,0.08602
0.84234,1,2.03684,0.07646
1.06297,1,0.81392,0.08004
0.19620,1,1.11965,0.16965
-0.9856,1,-1.0204,0.18076
-1.4979,1,-1.6319,0.27718
0.66898,1,1.11965,0.07765
-0.4341,1,-0.1032,0.11947
0.06663,1,1.42538,0.09199
0.11741,1,0.50819,0.13381
-0.3553,1,0.50819,0.10991
0.82658,1,4.48270,0.00597
2.24491,1,1.11965,0.06212
0.66898,1,-0.7147,0.15053
0.56655,1,0.81392,0.09545
0.90537,1,0.50819,0.07526
0.77930,1,1.42538,0.05614
-1.4348,1,-1.3261,0.21732
0.01970,1,1.73111,0.06332
1.17328,1,0.81392,0.08590
-0.4026,1,-1.0204,0.24719
0.52715,1,0.20245,0.10991
0.24348,1,-0.7147,0.24731
-0.0086,1,0.50819,0.20549
-0.1244,1,0.81392,0.15161
-1.2410,1,-0.7147,0.25316
0.82658,1,0.50819,0.07885
-1.3434,1,-1.0204,0.18637
0.11741,1,-0.1032,0.16367
-0.8580,1,-0.7147,0.14695
-1.5845,1,-1.6319,0.27108
0.27500,1,0.50819,0.11111
-1.2202,1,-0.7147,0.28291
-0.5287,1,0.20245,0.17084
-0.7651,1,0.20245,0.16236
1.14176,1,0.81392,0.06571
-1.3954,1,-1.6319,0.28037
-0.4184,1,-0.7147,0.26523
-0.9384,1,-1.3261,0.17562
2.08732,1,1.42538,0.04659
1.77213,1,1.42538,0.05615
-0.7178,1,0.81392,0.19115
0.10165,1,-0.1032,0.17443
-0.9274,1,-0.7147,0.16965
0.77930,1,0.81392,0.13142
1.03145,1,0.20245,0.08596
0.27500,1,0.20245,0.10394
-0.5208,1,-0.1032,0.11587
1.36239,1,1.11965,0.06798
0.59019,1,0.50819,0.10382
0.17832,1,0.50819,0.12186
-1.0487,1,-1.3261,0.42652
-0.1583,1,0.81392,0.12186
-0.9814,1,-1.0204,0.17443
